0, 0, 12.0, 0.0
1, 0, 4.5, 0.0
2, 0, 4.5, 0.0
3, 0, 4.5, 0.0
4, 0, 12.0, 0.0
5, 0, 12.0, 0.0
6, 0, 3.0936, 0.0
7, 0, 4.1151, 0.0
8, 0, 8.236695, 0.0
9, 0, 12.0, 0.0
10, 0, 12.0, 0.0
11, 0, 12.0, 0.0
12, 0, 4.7064, 0.0
13, 0, 8.23467, 0.0
14, 0, 8.58216, 0.0
15, 0, 7.17816, 0.0
16, 0, 6.4262999999999995, 0.0
17, 0, 10.64307, 0.0
18, 0, 7.32891, 0.0
19, 0, 3.0, 0.0
20, 0, 7.10679, 0.0
21, 0, 12.0, 0.0
22, 0, 3.4545, 0.0
23, 0, 3.0, 0.0
24, 0, 12.0, 0.0
25, 0, 12.0, 0.0
26, 0, 12.0, 0.0
27, 0, 12.0, 0.0
28, 0, 12.0, 0.0
29, 0, 3.0, 0.0
30, 0, 3.5490000000000004, 0.0
31, 0, 12.0, 0.0
32, 0, 9.4377, 0.0
33, 0, 3.0, 0.0
34, 0, 3.0, 0.0
35, 0, 3.0, 0.0
36, 0, 12.0, 0.0
37, 0, 3.6218999999999997, 0.0
38, 0, 12.0, 0.0
39, 0, 12.0, 0.0
40, 0, 3.6182999999999996, 0.0
41, 0, 3.0, 0.0
42, 0, 4.2771, 0.0
43, 0, 3.0, 0.0
44, 0, 3.0, 0.0
45, 0, 3.6831000000000005, 0.0
46, 0, 12.0, 0.0
47, 0, 12.0, 0.0
48, 0, 12.0, 0.0
49, 0, 5.5344, 0.0
50, 0, 3.0332999999999997, 0.0
51, 0, 12.0, 10.0food
52, 1, 3.8280000000000003, 10.0
53, 1, 12.0, 10.0
54, 1, 12.0, 10.0
55, 1, 12.0, 10.0
56, 1, 12.0, 10.0
57, 1, 12.0, 10.0
58, 1, 12.0, 10.0
59, 1, 12.0, 10.0
60, 1, 7.667319, 10.0
61, 1, 5.2329, 10.0
62, 1, 12.0, 10.0
63, 1, 12.0, 10.0
64, 1, 12.0, 10.0
65, 1, 3.0, 10.0
66, 1, 3.0, 10.0
67, 1, 4.9881, 20.0food
68, 2, 12.0, 20.0
69, 2, 12.0, 20.0
70, 2, 12.0, 20.0
71, 2, 12.0, 20.0
72, 2, 12.0, 20.0
73, 2, 12.0, 20.0
74, 2, 7.053599999999999, 20.0
75, 2, 3.0, 20.0
76, 2, 4.0791, 20.0
77, 2, 8.83848, 20.0
78, 2, 12.0, 20.0
79, 2, 12.0, 20.0
80, 2, 12.0, 20.0
81, 2, 3.0, 20.0
82, 2, 3.0, 20.0
83, 2, 3.0, 20.0
84, 2, 3.0, 20.0
85, 2, 3.8901, 20.0
86, 2, 5.914199999999999, 20.0
87, 2, 6.4830000000000005, 20.0
88, 2, 12.0, 20.0
89, 2, 11.201880000000001, 20.0
90, 2, 12.0, 20.0
91, 2, 12.0, 20.0
92, 2, 12.0, 20.0
93, 2, 10.684649999999998, 20.0
94, 2, 12.0, 20.0
95, 2, 12.0, 20.0
96, 2, 12.0, 20.0
97, 2, 11.85591, 20.0
98, 2, 3.0, 20.0
99, 2, 12.0, 20.0
100, 2, 11.750699999999998, 20.0
101, 2, 11.86113, 30.0food
102, 3, 11.85825, 30.0
103, 3, 11.73297, 30.0
104, 3, 11.757719999999999, 30.0
105, 3, 11.92251, 30.0
106, 3, 11.1666, 30.0
107, 3, 4.1268, 30.0
108, 3, 10.386479999999999, 30.0
109, 3, 8.54202, 30.0
110, 3, 5.1987000000000005, 30.0
111, 3, 3.0, 30.0
112, 3, 3.0, 30.0
113, 3, 4.2744, 30.0
114, 3, 6.114, 30.0
115, 3, 3.5444999999999998, 30.0
116, 3, 4.3347, 30.0
117, 3, 4.422, 30.0
118, 3, 12.0, 30.0
119, 3, 12.0, 30.0
120, 3, 12.0, 30.0
121, 3, 6.2238, 30.0
122, 3, 5.1528, 30.0
123, 3, 4.2249, 30.0
124, 3, 4.1691, 30.0
125, 3, 4.494, 30.0
126, 3, 8.160114, 30.0
127, 3, 12.0, 30.0
128, 3, 12.0, 30.0
129, 3, 12.0, 30.0
130, 3, 4.1960999999999995, 31.0sugar
131, 4, 6.0681, 31.0
132, 4, 3.0, 31.0
133, 4, 3.0, 31.0
134, 4, 3.0, 31.0
135, 4, 3.0, 31.0
136, 4, 3.0, 31.0
137, 4, 3.0, 31.0
138, 4, 12.0, 31.0
139, 4, 12.0, 31.0
140, 4, 12.0, 31.0
141, 4, 12.0, 31.0
142, 4, 12.0, 31.0
143, 4, 8.384277, 31.0
144, 4, 4.8909, 31.0
145, 4, 7.341419999999999, 31.0
146, 4, 12.0, 31.0
147, 4, 12.0, 31.0
148, 4, 4.6299, 31.0
149, 4, 6.60378, 32.0sugar
150, 5, 12.0, 32.0
151, 5, 12.0, 32.0
152, 5, 12.0, 32.0
153, 5, 12.0, 32.0
154, 5, 7.0203, 32.0
155, 5, 4.2276, 32.0
156, 5, 4.7568, 32.0
157, 5, 7.28535, 32.0
158, 5, 3.0, 32.0
159, 5, 12.0, 32.0
160, 5, 12.0, 32.0
161, 5, 11.96274, 32.0
162, 5, 12.0, 32.0
163, 5, 12.0, 32.0
164, 5, 12.0, 32.0
165, 5, 12.0, 32.0
166, 5, 3.0, 32.0
167, 5, 4.071, 32.0
168, 5, 4.4706, 32.0
169, 5, 7.1876999999999995, 32.0
170, 5, 12.0, 32.0
171, 5, 11.983889999999999, 32.0
172, 5, 11.94699, 32.0
173, 5, 11.91135, 32.0
174, 5, 11.8677, 32.0
175, 5, 11.92485, 32.0
176, 5, 11.886239999999999, 32.0
177, 5, 6.3957, 32.0
178, 5, 10.43625, 32.0
179, 5, 10.84989, 32.0
180, 5, 8.43708, 32.0
181, 5, 9.856919999999999, 32.0
182, 5, 12.0, 32.0
183, 5, 3.4977, 32.0
184, 5, 5.0024999999999995, 32.0
185, 5, 4.6218, 32.0
186, 5, 7.587678, 32.0
187, 5, 12.0, 32.0
188, 5, 4.6137, 32.0
189, 5, 12.0, 42.0food
190, 6, 12.0, 42.0
191, 6, 12.0, 42.0
192, 6, 3.9567, 42.0
193, 6, 4.1799, 42.0
194, 6, 12.0, 42.0
195, 6, 12.0, 42.0
196, 6, 12.0, 42.0
197, 6, 12.0, 42.0
198, 6, 12.0, 42.0
199, 6, 3.0, 42.0
200, 6, 3.5282999999999998, 42.0
201, 6, 3.6930000000000005, 42.0
202, 6, 12.0, 42.0
203, 6, 12.0, 42.0
204, 6, 6.96432, 42.0
205, 6, 12.0, 52.0food
206, 7, 12.0, 52.0
207, 7, 11.89227, 52.0
208, 7, 11.90568, 52.0
209, 7, 11.73675, 52.0
210, 7, 10.51635, 52.0
211, 7, 9.749369999999999, 52.0
212, 7, 8.367501, 52.0
213, 7, 3.0, 52.0
214, 7, 3.8361, 52.0
215, 7, 5.0286, 52.0
216, 7, 4.405799999999999, 52.0
217, 7, 3.945, 52.0
218, 7, 4.1628, 52.0
219, 7, 12.0, 52.0
220, 7, 12.0, 52.0
221, 7, 11.888399999999999, 52.0
222, 7, 11.86005, 52.0
223, 7, 11.86293, 52.0
224, 7, 7.566051, 52.0
225, 7, 3.0, 52.0
226, 7, 3.0, 52.0
227, 7, 12.0, 52.0
228, 7, 12.0, 52.0
229, 7, 10.059149999999999, 52.0
230, 7, 5.1617999999999995, 52.0
231, 7, 5.2239, 52.0
232, 7, 4.9359, 52.0
233, 7, 5.1951, 52.0
234, 7, 4.9962, 52.0
235, 7, 12.0, 52.0
236, 7, 12.0, 52.0
237, 7, 12.0, 52.0
238, 7, 12.0, 52.0
239, 7, 11.891729999999999, 52.0
240, 7, 12.0, 52.0
241, 7, 12.0, 52.0
242, 7, 12.0, 52.0
243, 7, 4.1952, 52.0
244, 7, 4.1241, 52.0
245, 7, 4.1709, 52.0
246, 7, 5.1312, 52.0
247, 7, 7.31766, 52.0
248, 7, 3.0, 52.0
249, 7, 7.5, 52.0
250, 7, 4.6065000000000005, 52.0
251, 7, 4.6155, 52.0
252, 7, 6.087, 52.0
253, 7, 4.8351, 52.0
254, 7, 3.0, 52.0
255, 7, 3.0, 52.0
256, 7, 3.0, 52.0
257, 7, 12.0, 52.0
258, 7, 12.0, 52.0
259, 7, 12.0, 52.0
260, 7, 11.65044, 52.0
261, 7, 11.57133, 52.0
262, 7, 11.44803, 52.0
263, 7, 11.71236, 62.0food
264, 8, 11.877510000000001, 62.0
265, 8, 11.64594, 62.0
266, 8, 11.514, 62.0
