0, 0, 7.458114, 0.0
1, 0, 7.50999, 0.0
2, 0, 7.4841690000000005, 0.0
3, 0, 7.490271, 0.0
4, 0, 7.4993430000000005, 0.0
5, 0, 7.475646, 0.0
6, 0, 7.5018, 0.0
7, 0, 7.63014, 0.0
8, 0, 7.456647, 0.0
9, 0, 7.86855, 0.0
10, 0, 3.0, 0.0
11, 0, 3.93834, 0.0
12, 0, 4.240559999999999, 0.0
13, 0, 3.0, 0.0
14, 0, 3.92295, 0.0
15, 0, 7.66038, 0.0
16, 0, 12.0, 0.0
17, 0, 10.7166, 0.0
18, 0, 3.2068200000000004, 0.0
19, 0, 4.042650000000001, 0.0
20, 0, 3.0, 0.0
21, 0, 3.0, 0.0
22, 0, 3.0, 0.0
23, 0, 9.8823, 0.0
24, 0, 7.97088, 0.0
25, 0, 7.681800000000001, 0.0
26, 0, 11.154, 0.0
27, 0, 9.867, 0.0
28, 0, 8.2533, 0.0
29, 0, 7.74354, 0.0
30, 0, 7.80933, 0.0
31, 0, 10.479, 0.0
32, 0, 9.9012, 0.0
33, 0, 8.138910000000001, 0.0
34, 0, 6.073500000000001, 0.0
35, 0, 3.0, 0.0
36, 0, 7.47534, 0.0
37, 0, 3.0, 0.0
38, 0, 3.0, 0.0
39, 0, 7.6721699999999995, 0.0
40, 0, 7.022982, 0.0
41, 0, 6.7090890000000005, 0.0
42, 0, 7.71465, 0.0
43, 0, 7.56282, 0.0
44, 0, 7.20174, 0.0
45, 0, 8.6313, 0.0
46, 0, 6.904965, 0.0
47, 0, 7.297572, 0.0
48, 0, 7.2839730000000005, 0.0
49, 0, 7.4653410000000004, 0.0
50, 0, 7.6508400000000005, 0.0
51, 0, 8.04657, 0.0
52, 0, 7.99536, 0.0
53, 0, 7.88061, 0.0
54, 0, 8.4738, 0.0
55, 0, 7.887630000000001, 0.0
56, 0, 8.12334, 0.0
57, 0, 8.636700000000001, 0.0
58, 0, 4.5801300000000005, 0.0
59, 0, 5.489040000000001, 0.0
60, 0, 5.8908000000000005, 0.0
61, 0, 7.621770000000001, 0.0
62, 0, 7.43367, 0.0
63, 0, 7.476897, 0.0
64, 0, 7.440168, 0.0
65, 0, 7.53492, 0.0
66, 0, 3.0, 0.0
67, 0, 3.0, 0.0
68, 0, 3.0, 0.0
69, 0, 4.376010000000001, 0.0
70, 0, 3.0, 1.0sugar
71, 1, 5.3920200000000005, 1.0
72, 1, 7.442778, 1.0
73, 1, 3.0, 1.0
74, 1, 3.4734, 1.0
75, 1, 4.054440000000001, 1.0
76, 1, 6.7638180000000006, 1.0
77, 1, 6.901185, 1.0
78, 1, 7.372416, 1.0
79, 1, 7.464225, 1.0
80, 1, 7.468590000000001, 1.0
81, 1, 7.441428, 1.0
82, 1, 6.315600000000001, 1.0
83, 1, 3.0, 1.0
84, 1, 3.0, 1.0
85, 1, 6.096540000000001, 1.0
86, 1, 7.434579, 1.0
87, 1, 7.56732, 1.0
88, 1, 7.52574, 1.0
89, 1, 7.52592, 1.0
90, 1, 7.54005, 1.0
91, 1, 7.54059, 1.0
92, 1, 7.356657, 1.0
93, 1, 7.427235, 1.0
94, 1, 7.491252, 1.0
95, 1, 7.52178, 1.0
96, 1, 7.51377, 1.0
97, 1, 7.396032, 1.0
98, 1, 7.50747, 1.0
99, 1, 4.563210000000001, 1.0
100, 1, 7.3892370000000005, 1.0
101, 1, 7.499397, 1.0
102, 1, 7.518540000000001, 1.0
103, 1, 7.527, 1.0
104, 1, 7.57758, 1.0
105, 1, 7.5530100000000004, 1.0
106, 1, 7.50612, 1.0
107, 1, 7.55544, 1.0
108, 1, 7.83039, 1.0
109, 1, 7.78215, 1.0
110, 1, 7.85064, 1.0
