0, 0, 4.0484100000000005, 0.0
1, 0, 4.5, 0.0
2, 0, 4.5, 0.0
3, 0, 7.50297, 0.0
4, 0, 7.500990000000001, 0.0
5, 0, 7.50387, 0.0
6, 0, 7.51152, 0.0
7, 0, 10.0668, 0.0
8, 0, 7.536090000000001, 0.0
9, 0, 10.2495, 0.0
10, 0, 10.2531, 0.0
11, 0, 10.2459, 0.0
12, 0, 10.250399999999999, 0.0
13, 0, 10.2351, 0.0
14, 0, 10.2477, 0.0
15, 0, 10.2954, 0.0
16, 0, 12.0, 0.0
17, 0, 12.0, 0.0
18, 0, 12.0, 0.0
19, 0, 12.0, 0.0
20, 0, 12.0, 0.0
21, 0, 12.0, 0.0
22, 0, 12.0, 0.0
23, 0, 12.0, 0.0
24, 0, 12.0, 0.0
25, 0, 3.0, 0.0
26, 0, 7.5288, 0.0
27, 0, 7.51494, 0.0
28, 0, 7.512510000000001, 0.0
29, 0, 12.0, 0.0
30, 0, 11.6013, 0.0
31, 0, 11.1576, 0.0
32, 0, 12.0, 0.0
33, 0, 11.6814, 0.0
34, 0, 10.9308, 0.0
35, 0, 10.8498, 0.0
36, 0, 10.738199999999999, 0.0
37, 0, 12.0, 0.0
38, 0, 12.0, 0.0
39, 0, 12.0, 0.0
40, 0, 12.0, 0.0
41, 0, 12.0, 0.0
42, 0, 12.0, 0.0
43, 0, 8.08266, 0.0
44, 0, 9.5646, 0.0
45, 0, 3.0, 0.0
46, 0, 3.0, 0.0
47, 0, 3.0, 0.0
48, 0, 3.0, 0.0
49, 0, 10.5168, 0.0
50, 0, 10.7355, 0.0
51, 0, 10.5654, 0.0
52, 0, 9.2415, 0.0
53, 0, 3.0, 0.0
54, 0, 3.0, 0.0
55, 0, 3.0, 0.0
56, 0, 3.0, 0.0
57, 0, 10.5798, 0.0
58, 0, 10.3629, 0.0
59, 0, 10.3629, 0.0
60, 0, 10.389, 0.0
61, 0, 10.339500000000001, 0.0
62, 0, 10.3287, 0.0
63, 0, 10.5951, 0.0
64, 0, 10.5501, 0.0
65, 0, 12.0, 0.0
66, 0, 10.3584, 0.0
67, 0, 10.3224, 0.0
68, 0, 10.2756, 0.0
69, 0, 10.2297, 0.0
70, 0, 10.2063, 0.0
71, 0, 3.0, 0.0
72, 0, 3.0, 0.0
73, 0, 7.7214, 0.0
74, 0, 3.0, 0.0
75, 0, 3.0, 0.0
76, 0, 10.1748, 0.0
77, 0, 7.50117, 0.0
78, 0, 7.490784, 0.0
79, 0, 12.0, 0.0
80, 0, 11.9289, 0.0
81, 0, 7.83444, 0.0
82, 0, 3.0, 0.0
83, 0, 3.0, 0.0
84, 0, 3.0, 1.0sugar
85, 1, 3.0, 1.0
86, 1, 3.0, 1.0
87, 1, 3.0, 1.0
88, 1, 3.0, 1.0
89, 1, 3.0, 1.0
90, 1, 3.0, 1.0
91, 1, 7.7196, 1.0
92, 1, 3.0, 1.0
93, 1, 3.0, 1.0
94, 1, 11.7525, 1.0
95, 1, 7.305420000000001, 1.0
96, 1, 3.0, 1.0
97, 1, 3.0, 1.0
98, 1, 3.0, 1.0
99, 1, 3.0, 1.0
100, 1, 3.0, 1.0
101, 1, 3.0, 1.0
102, 1, 6.840813, 1.0
103, 1, 3.0, 1.0
104, 1, 3.0, 1.0
105, 1, 3.0, 2.0sugar
106, 2, 3.0, 2.0
107, 2, 3.0, 2.0
108, 2, 7.55823, 2.0
109, 2, 3.0, 2.0
110, 2, 3.0, 2.0
111, 2, 11.051400000000001, 2.0
112, 2, 12.0, 2.0
113, 2, 12.0, 2.0
114, 2, 12.0, 2.0
115, 2, 12.0, 2.0
116, 2, 12.0, 2.0
117, 2, 10.9209, 2.0
118, 2, 10.1415, 2.0
119, 2, 4.80126, 2.0
120, 2, 7.516380000000001, 2.0
121, 2, 7.53276, 2.0
122, 2, 7.6062, 2.0
123, 2, 11.185500000000001, 2.0
124, 2, 7.52808, 2.0
125, 2, 7.375359, 2.0
126, 2, 7.64625, 2.0
127, 2, 8.14575, 2.0
128, 2, 8.5872, 2.0
129, 2, 8.32872, 2.0
130, 2, 3.0, 2.0
131, 2, 7.492098, 2.0
132, 2, 8.613299999999999, 2.0
133, 2, 8.01219, 2.0
134, 2, 6.38319, 2.0
135, 2, 8.621400000000001, 2.0
136, 2, 12.0, 2.0
137, 2, 12.0, 2.0
138, 2, 12.0, 2.0
139, 2, 12.0, 2.0
140, 2, 12.0, 2.0
141, 2, 12.0, 2.0
142, 2, 12.0, 2.0
143, 2, 3.0, 2.0
144, 2, 3.0, 2.0
145, 2, 3.0, 2.0
146, 2, 10.2189, 2.0
147, 2, 12.0, 2.0
148, 2, 12.0, 2.0
149, 2, 11.7687, 2.0
150, 2, 11.8893, 2.0
151, 2, 3.0, 2.0
152, 2, 3.0, 2.0
153, 2, 3.0, 2.0
154, 2, 9.5367, 2.0
155, 2, 12.0, 2.0
156, 2, 3.0, 2.0
157, 2, 3.0, 2.0
158, 2, 10.7895, 2.0
159, 2, 12.0, 2.0
160, 2, 12.0, 3.0sugar
161, 3, 12.0, 3.0
162, 3, 9.1776, 3.0
163, 3, 11.451, 3.0
164, 3, 12.0, 3.0
165, 3, 12.0, 3.0
166, 3, 12.0, 3.0
167, 3, 12.0, 3.0
168, 3, 12.0, 3.0
169, 3, 12.0, 3.0
170, 3, 12.0, 3.0
171, 3, 12.0, 3.0
172, 3, 12.0, 3.0
173, 3, 12.0, 3.0
174, 3, 12.0, 3.0
175, 3, 12.0, 3.0
176, 3, 12.0, 3.0
177, 3, 12.0, 3.0
178, 3, 12.0, 3.0
179, 3, 12.0, 3.0
180, 3, 12.0, 3.0
181, 3, 12.0, 3.0
182, 3, 12.0, 3.0
183, 3, 10.886700000000001, 3.0
184, 3, 10.918199999999999, 3.0
185, 3, 12.0, 3.0
186, 3, 12.0, 3.0
187, 3, 11.9199, 3.0
188, 3, 12.0, 3.0
189, 3, 12.0, 3.0
190, 3, 12.0, 3.0
191, 3, 12.0, 3.0
192, 3, 11.017199999999999, 3.0
193, 3, 9.804, 3.0
194, 3, 3.0, 3.0
195, 3, 3.0, 3.0
196, 3, 3.0, 3.0
197, 3, 3.0, 3.0
198, 3, 3.0, 3.0
199, 3, 3.0, 3.0
200, 3, 7.8528, 3.0
201, 3, 6.007080000000001, 3.0
202, 3, 7.495167, 3.0
203, 3, 7.52943, 3.0
204, 3, 7.59612, 3.0
205, 3, 8.09202, 3.0
206, 3, 3.0, 3.0
207, 3, 7.492719, 3.0
208, 3, 9.552, 3.0
209, 3, 11.3475, 3.0
210, 3, 12.0, 3.0
211, 3, 3.0, 3.0
212, 3, 3.0, 3.0
213, 3, 3.0, 3.0
214, 3, 3.0, 3.0
215, 3, 3.0, 3.0
216, 3, 3.0, 3.0
217, 3, 3.0, 3.0
218, 3, 3.0, 3.0
219, 3, 3.0, 4.0sugar
220, 4, 3.0, 4.0
221, 4, 3.0, 4.0
222, 4, 8.9166, 4.0
223, 4, 12.0, 4.0
224, 4, 12.0, 4.0
225, 4, 12.0, 4.0
226, 4, 3.0, 4.0
227, 4, 3.0, 4.0
228, 4, 3.0, 5.0sugar
229, 5, 3.0, 5.0
230, 5, 7.43835, 5.0
231, 5, 12.0, 5.0
232, 5, 12.0, 5.0
233, 5, 12.0, 5.0
234, 5, 12.0, 5.0
235, 5, 7.245885, 5.0
236, 5, 3.0, 5.0
237, 5, 11.5464, 5.0
238, 5, 12.0, 5.0
239, 5, 12.0, 5.0
240, 5, 12.0, 5.0
241, 5, 12.0, 5.0
242, 5, 12.0, 5.0
243, 5, 12.0, 5.0
244, 5, 12.0, 5.0
245, 5, 12.0, 5.0
246, 5, 12.0, 5.0
247, 5, 12.0, 5.0
248, 5, 12.0, 5.0
249, 5, 12.0, 5.0
250, 5, 12.0, 5.0
251, 5, 10.7022, 5.0
252, 5, 3.0, 5.0
253, 5, 3.0, 6.0sugar
254, 6, 3.0, 6.0
255, 6, 3.0, 6.0
256, 6, 12.0, 6.0
257, 6, 12.0, 6.0
258, 6, 12.0, 6.0
259, 6, 12.0, 6.0
260, 6, 12.0, 6.0
261, 6, 11.2107, 6.0
262, 6, 10.5303, 7.0sugar
263, 7, 10.5384, 7.0
264, 7, 10.4952, 7.0
265, 7, 7.51944, 7.0
266, 7, 7.78188, 7.0
267, 7, 7.71267, 7.0
268, 7, 7.72806, 7.0
269, 7, 7.74993, 7.0
270, 7, 7.77846, 7.0
271, 7, 7.91886, 7.0
272, 7, 7.84074, 7.0
273, 7, 7.67586, 7.0
274, 7, 7.67154, 7.0
275, 7, 7.69962, 7.0
276, 7, 7.220091, 7.0
277, 7, 7.436568, 7.0
278, 7, 9.1056, 7.0
279, 7, 9.5556, 8.0sugar
280, 8, 10.2531, 8.0
281, 8, 7.4968319999999995, 8.0
282, 8, 7.51314, 8.0
283, 8, 7.50189, 8.0
284, 8, 7.50531, 8.0
285, 8, 7.507560000000001, 8.0
