0, 0, 7.48686, 0.0
1, 0, 4.5, 0.0
2, 0, 12.0, 0.0
3, 0, 11.91189, 0.0
4, 0, 12.0, 0.0
5, 0, 7.633029, 0.0
6, 0, 12.0, 0.0
7, 0, 12.0, 0.0
8, 0, 12.0, 0.0
9, 0, 7.26618, 0.0
10, 0, 7.273199999999999, 0.0
11, 0, 7.284719999999999, 0.0
12, 0, 7.47219, 0.0
13, 0, 7.43412, 0.0
14, 0, 12.0, 0.0
15, 0, 7.34727, 0.0
16, 0, 7.20111, 0.0
17, 0, 12.0, 0.0
18, 0, 7.33476, 0.0
19, 0, 7.23981, 0.0
20, 0, 12.0, 0.0
21, 0, 12.0, 0.0
22, 0, 12.0, 0.0
23, 0, 7.4415, 0.0
24, 0, 6.704219999999999, 0.0
25, 0, 6.96252, 0.0
26, 0, 3.0, 0.0
27, 0, 3.0, 0.0
28, 0, 3.0, 0.0
29, 0, 3.0, 0.0
30, 0, 3.0, 0.0
31, 0, 7.419449999999999, 0.0
32, 0, 3.0, 0.0
33, 0, 3.0, 0.0
34, 0, 3.0, 0.0
35, 0, 8.42781, 0.0
36, 0, 7.49055, 0.0
37, 0, 7.02372, 0.0
38, 0, 11.21763, 0.0
39, 0, 9.09831, 0.0
40, 0, 12.0, 0.0
41, 0, 11.36271, 0.0
42, 0, 8.97213, 0.0
43, 0, 8.163399, 0.0
44, 0, 3.0, 1.0sugar
45, 1, 8.58855, 1.0
46, 1, 8.86557, 1.0
47, 1, 7.471019999999999, 1.0
48, 1, 7.33998, 1.0
49, 1, 9.89481, 1.0
50, 1, 10.05798, 1.0
51, 1, 12.0, 1.0
52, 1, 10.98723, 1.0
53, 1, 12.0, 1.0
54, 1, 12.0, 1.0
55, 1, 7.412789999999999, 1.0
56, 1, 7.18797, 1.0
57, 1, 11.19558, 1.0
58, 1, 7.753413, 1.0
59, 1, 7.49226, 1.0
60, 1, 11.52084, 1.0
61, 1, 12.0, 1.0
62, 1, 12.0, 1.0
63, 1, 11.51886, 1.0
64, 1, 11.4276, 1.0
65, 1, 12.0, 1.0
66, 1, 12.0, 1.0
67, 1, 7.5792269999999995, 1.0
68, 1, 6.827069999999999, 1.0
69, 1, 6.3408, 1.0
70, 1, 6.9586500000000004, 1.0
71, 1, 12.0, 1.0
72, 1, 12.0, 1.0
73, 1, 11.13006, 1.0
74, 1, 10.67502, 1.0
75, 1, 7.207319999999999, 1.0
76, 1, 9.32457, 1.0
77, 1, 6.810779999999999, 1.0
78, 1, 8.637329999999999, 1.0
79, 1, 7.365, 1.0
80, 1, 7.3008299999999995, 1.0
81, 1, 7.0316399999999994, 1.0
82, 1, 6.76893, 1.0
83, 1, 6.2966999999999995, 1.0
84, 1, 3.0738, 1.0
85, 1, 7.46085, 1.0
86, 1, 7.401809999999999, 1.0
87, 1, 7.42629, 1.0
88, 1, 7.44492, 1.0
89, 1, 4.5633, 1.0
90, 1, 7.35861, 1.0
91, 1, 7.43232, 1.0
92, 1, 7.14828, 1.0
