0, 0, 7.40379, 0.0
1, 0, 4.5, 0.0
2, 0, 4.5, 0.0
3, 0, 4.5, 0.0
4, 0, 4.5, 0.0
5, 0, 12.0, 0.0
6, 0, 12.0, 0.0
7, 0, 12.0, 0.0
8, 0, 3.0, 0.0
9, 0, 3.0, 0.0
10, 0, 3.0, 0.0
11, 0, 3.0, 0.0
12, 0, 3.0, 0.0
13, 0, 3.0, 0.0
14, 0, 3.8846999999999996, 0.0
15, 0, 3.0, 0.0
16, 0, 3.0, 0.0
17, 0, 7.46454, 0.0
18, 0, 4.467, 0.0
19, 0, 3.0, 0.0
20, 0, 3.0, 0.0
21, 0, 3.0, 0.0
22, 0, 3.5013, 0.0
23, 0, 4.6929, 0.0
24, 0, 4.5093000000000005, 0.0
25, 0, 8.338053, 0.0
26, 0, 12.0, 0.0
27, 0, 12.0, 0.0
28, 0, 12.0, 0.0
29, 0, 6.762, 0.0
30, 0, 3.0, 0.0
31, 0, 3.0, 0.0
32, 0, 3.0, 0.0
33, 0, 3.0, 0.0
34, 0, 3.0, 0.0
35, 0, 3.0, 0.0
36, 0, 3.0, 0.0
37, 0, 3.0, 0.0
38, 0, 3.0, 0.0
39, 0, 3.0, 0.0
40, 0, 3.0, 0.0
41, 0, 3.0, 0.0
42, 0, 3.0, 0.0
43, 0, 3.0, 0.0
44, 0, 3.0, 0.0
45, 0, 3.0, 0.0
46, 0, 3.0, 0.0
47, 0, 5.6613, 0.0
48, 0, 6.141, 0.0
49, 0, 3.0, 0.0
50, 0, 4.332, 0.0
51, 0, 3.0, 0.0
52, 0, 9.64875, 0.0
53, 0, 8.89338, 0.0
54, 0, 3.0, 0.0
55, 0, 12.0, 0.0
56, 0, 12.0, 0.0
57, 0, 12.0, 0.0
58, 0, 12.0, 1.0sugar
59, 1, 7.19805, 1.0
60, 1, 3.0, 1.0
61, 1, 3.0, 1.0
62, 1, 12.0, 1.0
63, 1, 12.0, 1.0
64, 1, 12.0, 1.0
65, 1, 12.0, 1.0
66, 1, 11.52831, 1.0
67, 1, 4.4472, 1.0
68, 1, 3.0, 1.0
69, 1, 3.0, 1.0
70, 1, 3.0, 1.0
71, 1, 11.18271, 1.0
72, 1, 5.2824, 1.0
73, 1, 3.0, 1.0
74, 1, 3.0, 1.0
75, 1, 3.0, 1.0
76, 1, 3.0, 1.0
77, 1, 12.0, 1.0
78, 1, 7.11867, 1.0
79, 1, 3.0, 1.0
80, 1, 12.0, 1.0
81, 1, 3.0, 1.0
82, 1, 3.0, 1.0
83, 1, 3.0, 1.0
84, 1, 3.0, 1.0
85, 1, 3.0, 1.0
86, 1, 3.0, 1.0
87, 1, 3.0, 1.0
88, 1, 3.0, 1.0
89, 1, 3.0, 1.0
90, 1, 3.0, 1.0
91, 1, 5.1429, 1.0
92, 1, 3.0, 1.0
93, 1, 3.0, 1.0
94, 1, 3.0, 1.0
95, 1, 5.7621, 1.0
96, 1, 3.0, 1.0
97, 1, 3.0, 1.0
98, 1, 3.0, 1.0
99, 1, 3.0, 1.0
100, 1, 3.0, 1.0
101, 1, 3.0, 1.0
102, 1, 3.0, 1.0
103, 1, 5.3436, 1.0
104, 1, 7.731804, 1.0
105, 1, 3.0, 1.0
106, 1, 11.428769999999998, 11.0food
107, 2, 11.34957, 11.0
108, 2, 7.33404, 11.0
109, 2, 3.8396999999999997, 11.0
110, 2, 5.7468, 11.0
111, 2, 3.0, 11.0
112, 2, 4.7036999999999995, 11.0
113, 2, 3.7199999999999998, 11.0
114, 2, 5.6802, 11.0
115, 2, 4.5146999999999995, 11.0
116, 2, 4.4814, 11.0
117, 2, 3.0, 11.0
118, 2, 3.0, 11.0
119, 2, 3.0, 11.0
120, 2, 3.0, 11.0
121, 2, 3.0, 11.0
122, 2, 3.0, 11.0
123, 2, 3.0, 11.0
124, 2, 3.0, 11.0
125, 2, 3.0, 11.0
126, 2, 12.0, 11.0
127, 2, 3.0, 11.0
128, 2, 3.0, 11.0
129, 2, 12.0, 11.0
130, 2, 11.80686, 11.0
131, 2, 11.49033, 11.0
132, 2, 10.07211, 11.0
133, 2, 10.4241, 12.0sugar
134, 3, 7.31901, 12.0
135, 3, 3.0, 12.0
136, 3, 12.0, 12.0
137, 3, 9.87771, 12.0
138, 3, 9.082379999999999, 12.0
139, 3, 9.44922, 12.0
140, 3, 5.247299999999999, 12.0
141, 3, 3.0, 12.0
142, 3, 3.0, 12.0
143, 3, 3.0, 12.0
144, 3, 3.0, 12.0
145, 3, 3.0, 12.0
146, 3, 3.0, 12.0
147, 3, 12.0, 12.0
148, 3, 3.0, 12.0
149, 3, 6.91347, 12.0
150, 3, 3.0, 12.0
151, 3, 7.950918, 12.0
152, 3, 3.8217000000000003, 12.0
153, 3, 3.0, 12.0
154, 3, 3.0, 12.0
155, 3, 3.0, 12.0
156, 3, 5.1915, 12.0
157, 3, 4.4742, 12.0
158, 3, 5.9376, 12.0
159, 3, 3.0, 12.0
160, 3, 3.0, 12.0
161, 3, 3.0, 12.0
162, 3, 3.0, 12.0
163, 3, 3.0, 12.0
164, 3, 3.0, 12.0
165, 3, 3.0, 12.0
166, 3, 3.0, 12.0
167, 3, 3.0, 12.0
168, 3, 12.0, 12.0
169, 3, 12.0, 12.0
170, 3, 11.95194, 12.0
171, 3, 5.3481000000000005, 12.0
172, 3, 12.0, 13.0sugar
173, 4, 3.0, 13.0
174, 4, 3.0, 13.0
175, 4, 3.0, 13.0
176, 4, 3.0, 13.0
177, 4, 3.0, 13.0
178, 4, 3.0, 13.0
179, 4, 3.0, 13.0
180, 4, 3.0, 13.0
181, 4, 3.0, 13.0
182, 4, 12.0, 13.0
183, 4, 12.0, 13.0
184, 4, 12.0, 13.0
185, 4, 3.0, 13.0
186, 4, 3.0, 13.0
187, 4, 3.0, 13.0
188, 4, 3.0, 13.0
189, 4, 3.0, 13.0
190, 4, 3.0, 13.0
191, 4, 3.0, 13.0
192, 4, 3.0, 13.0
193, 4, 3.0, 13.0
194, 4, 3.0, 13.0
195, 4, 3.0, 13.0
196, 4, 3.0, 13.0
197, 4, 8.749379999999999, 13.0
198, 4, 3.0, 13.0
199, 4, 3.0, 13.0
200, 4, 3.0, 13.0
201, 4, 3.0, 13.0
202, 4, 3.0, 13.0
203, 4, 3.0, 13.0
204, 4, 3.0, 13.0
205, 4, 11.95068, 13.0
206, 4, 12.0, 13.0
207, 4, 3.2925, 13.0
208, 4, 12.0, 13.0
209, 4, 11.30133, 13.0
210, 4, 12.0, 13.0
211, 4, 6.527099999999999, 13.0
212, 4, 3.0, 13.0
213, 4, 3.0, 13.0
214, 4, 3.0, 13.0
215, 4, 3.0, 13.0
216, 4, 3.0, 13.0
217, 4, 3.5229, 13.0
218, 4, 4.0215, 13.0
219, 4, 7.34817, 13.0
