0, 0, 7.499568, 0.0
1, 0, 4.5, 0.0
2, 0, 4.5, 0.0
3, 0, 4.5, 0.0
4, 0, 4.5, 0.0
5, 0, 3.0, 0.0
6, 0, 4.5, 0.0
7, 0, 3.153360000000001, 0.0
8, 0, 3.0, 0.0
9, 0, 3.0, 0.0
10, 0, 3.0, 0.0
11, 0, 3.0, 0.0
12, 0, 3.0, 0.0
13, 0, 3.0, 0.0
14, 0, 3.0, 0.0
15, 0, 3.0, 0.0
16, 0, 3.0, 0.0
17, 0, 3.0, 0.0
18, 0, 3.0, 0.0
19, 0, 3.0, 0.0
20, 0, 3.0, 0.0
21, 0, 3.0, 0.0
22, 0, 3.0, 1.0sugar
23, 1, 3.0, 1.0
24, 1, 8.35149, 1.0
25, 1, 8.6592, 1.0
26, 1, 3.0, 1.0
27, 1, 3.0, 1.0
28, 1, 3.0, 1.0
29, 1, 3.0, 1.0
30, 1, 3.0, 1.0
31, 1, 3.0, 1.0
32, 1, 3.0, 1.0
33, 1, 3.0, 1.0
34, 1, 3.0, 1.0
35, 1, 3.0, 1.0
36, 1, 3.0, 1.0
37, 1, 3.0, 1.0
38, 1, 3.0, 1.0
39, 1, 3.0, 1.0
40, 1, 3.0, 1.0
41, 1, 3.0, 1.0
42, 1, 3.0, 1.0
43, 1, 3.0, 1.0
44, 1, 3.0, 1.0
45, 1, 3.0, 1.0
46, 1, 12.0, 1.0
47, 1, 12.0, 1.0
48, 1, 12.0, 1.0
49, 1, 12.0, 1.0
50, 1, 3.0, 1.0
51, 1, 3.0, 1.0
52, 1, 7.66272, 1.0
53, 1, 12.0, 1.0
54, 1, 12.0, 1.0
55, 1, 3.0, 1.0
56, 1, 3.0, 1.0
57, 1, 7.5063, 1.0
58, 1, 3.0, 1.0
59, 1, 3.0, 2.0sugar
60, 2, 3.0, 2.0
61, 2, 7.73895, 2.0
62, 2, 9.4872, 2.0
63, 2, 8.8023, 2.0
64, 2, 8.7618, 2.0
65, 2, 9.3036, 2.0
66, 2, 3.0, 2.0
67, 2, 7.477410000000001, 2.0
68, 2, 12.0, 2.0
69, 2, 11.4663, 2.0
70, 2, 7.496283, 3.0sugar
71, 3, 12.0, 3.0
72, 3, 10.5762, 3.0
73, 3, 10.416, 3.0
74, 3, 3.0, 3.0
75, 3, 3.0, 3.0
76, 3, 3.0, 3.0
77, 3, 3.0, 3.0
78, 3, 3.0, 3.0
79, 3, 3.0, 3.0
80, 3, 3.0, 3.0
81, 3, 3.0, 3.0
82, 3, 3.0, 3.0
83, 3, 3.0, 3.0
84, 3, 3.0, 3.0
85, 3, 3.0, 3.0
86, 3, 3.0, 3.0
87, 3, 10.5024, 4.0sugar
88, 4, 11.350200000000001, 4.0
89, 4, 7.75218, 4.0
90, 4, 3.0, 4.0
91, 4, 7.67847, 4.0
92, 4, 3.0, 4.0
93, 4, 11.4204, 4.0
94, 4, 7.93785, 4.0
95, 4, 3.0, 4.0
96, 4, 3.0, 4.0
97, 4, 3.0, 4.0
98, 4, 3.0, 4.0
99, 4, 3.0, 4.0
100, 4, 8.19606, 4.0
101, 4, 3.0, 4.0
102, 4, 3.0, 4.0
103, 4, 3.0, 4.0
104, 4, 3.0, 4.0
105, 4, 3.0, 4.0
106, 4, 3.0, 4.0
107, 4, 3.0, 4.0
108, 4, 3.0, 4.0
109, 4, 3.0, 4.0
110, 4, 3.0, 4.0
111, 4, 3.0, 4.0
112, 4, 3.0, 4.0
113, 4, 3.0, 4.0
114, 4, 6.9896910000000005, 4.0
115, 4, 6.34656, 4.0
116, 4, 6.08565, 4.0
117, 4, 7.060962, 4.0
118, 4, 7.455072, 4.0
119, 4, 7.827780000000001, 4.0
120, 4, 3.0, 4.0
121, 4, 3.0, 4.0
122, 4, 3.0, 4.0
123, 4, 7.57389, 4.0
124, 4, 3.0, 4.0
125, 4, 3.0, 4.0
126, 4, 3.0, 4.0
127, 4, 3.0, 4.0
128, 4, 5.2473, 4.0
129, 4, 3.0, 4.0
130, 4, 3.0, 4.0
131, 4, 3.0, 14.0food
132, 5, 3.0, 14.0
133, 5, 3.0, 14.0
134, 5, 3.0, 14.0
135, 5, 3.0, 14.0
136, 5, 3.0, 14.0
137, 5, 3.0, 14.0
138, 5, 3.0, 14.0
139, 5, 3.0, 14.0
140, 5, 3.0, 14.0
141, 5, 7.398138, 14.0
142, 5, 3.0, 14.0
143, 5, 3.0, 14.0
144, 5, 7.51179, 14.0
145, 5, 8.7519, 14.0
146, 5, 11.2161, 14.0
147, 5, 3.1422000000000008, 14.0
148, 5, 3.0, 14.0
149, 5, 3.0, 14.0
150, 5, 3.0, 14.0
151, 5, 3.0, 14.0
152, 5, 3.0, 14.0
153, 5, 3.0, 14.0
154, 5, 3.0, 14.0
155, 5, 3.0, 14.0
156, 5, 3.0, 14.0
