0, 0, 7.51557, 0.0
1, 0, 4.5, 0.0
2, 0, 4.5, 0.0
3, 0, 4.5, 0.0
4, 0, 4.5, 0.0
5, 0, 9.3459, 0.0
6, 0, 4.5, 0.0
7, 0, 4.5, 0.0
8, 0, 4.5, 0.0
9, 0, 4.5, 0.0
10, 0, 12.0, 0.0
11, 0, 4.5, 0.0
12, 0, 4.5, 0.0
13, 0, 4.5, 0.0
14, 0, 4.5, 0.0
15, 0, 3.0, 0.0
16, 0, 12.0, 0.0
17, 0, 12.0, 0.0
18, 0, 7.67307, 0.0
19, 0, 4.731510000000001, 0.0
20, 0, 3.2748600000000003, 0.0
21, 0, 3.0, 0.0
22, 0, 3.0, 0.0
23, 0, 3.0, 0.0
24, 0, 3.0, 0.0
25, 0, 3.0, 0.0
26, 0, 3.0, 0.0
27, 0, 7.50018, 0.0
28, 0, 8.632200000000001, 0.0
29, 0, 7.456458, 0.0
30, 0, 3.0, 0.0
31, 0, 3.0, 0.0
32, 0, 3.9303300000000014, 0.0
33, 0, 3.0, 0.0
34, 0, 3.0, 0.0
35, 0, 3.0, 0.0
36, 0, 3.0, 0.0
37, 0, 3.0, 0.0
38, 0, 3.0, 1.0sugar
39, 1, 3.0, 1.0
40, 1, 3.0, 1.0
41, 1, 3.0, 1.0
42, 1, 3.0, 1.0
43, 1, 3.0, 1.0
44, 1, 3.0, 1.0
45, 1, 3.0, 1.0
46, 1, 3.0, 1.0
47, 1, 3.0, 1.0
48, 1, 3.0, 1.0
49, 1, 7.74984, 1.0
50, 1, 3.0, 1.0
51, 1, 3.0, 1.0
52, 1, 3.0, 1.0
53, 1, 3.0, 1.0
54, 1, 3.0, 1.0
55, 1, 3.0, 1.0
56, 1, 3.0, 1.0
57, 1, 9.8949, 1.0
58, 1, 10.0398, 1.0
59, 1, 11.5986, 1.0
60, 1, 9.651, 1.0
61, 1, 9.478200000000001, 1.0
62, 1, 9.8733, 1.0
63, 1, 10.1442, 1.0
64, 1, 6.632265, 1.0
65, 1, 3.0, 1.0
66, 1, 9.084, 1.0
67, 1, 3.0, 1.0
68, 1, 3.0, 1.0
69, 1, 7.3281, 1.0
70, 1, 3.0, 1.0
71, 1, 3.0, 1.0
72, 1, 3.0, 1.0
73, 1, 3.0, 1.0
74, 1, 3.0, 1.0
75, 1, 3.0, 1.0
76, 1, 3.0, 1.0
77, 1, 7.76676, 1.0
78, 1, 7.653090000000001, 1.0
79, 1, 3.0, 1.0
80, 1, 3.0, 1.0
81, 1, 10.038, 1.0
82, 1, 3.0, 1.0
83, 1, 3.0, 2.0sugar
84, 2, 3.0, 2.0
85, 2, 3.0, 2.0
86, 2, 3.0, 2.0
87, 2, 3.0, 2.0
88, 2, 3.0, 2.0
89, 2, 3.0, 2.0
90, 2, 3.0, 2.0
91, 2, 3.0, 2.0
92, 2, 3.0, 2.0
93, 2, 3.0, 2.0
94, 2, 3.0, 2.0
95, 2, 7.490235, 2.0
96, 2, 5.692080000000001, 2.0
97, 2, 3.0, 2.0
98, 2, 3.0, 2.0
99, 2, 3.0, 2.0
100, 2, 3.0, 2.0
101, 2, 3.0, 2.0
102, 2, 3.0, 2.0
103, 2, 3.0, 2.0
104, 2, 3.0, 2.0
105, 2, 5.79306, 2.0
106, 2, 8.35905, 2.0
107, 2, 5.24946, 2.0
108, 2, 6.59217, 2.0
109, 2, 8.5368, 2.0
110, 2, 7.27032, 2.0
111, 2, 3.3256200000000007, 2.0
112, 2, 3.0, 2.0
113, 2, 7.2041070000000005, 2.0
114, 2, 3.0, 2.0
115, 2, 3.0, 2.0
116, 2, 3.0, 2.0
117, 2, 3.0, 2.0
118, 2, 3.0, 2.0
119, 2, 3.0, 2.0
120, 2, 3.0, 2.0
121, 2, 3.0, 2.0
122, 2, 6.835863, 2.0
123, 2, 3.0, 2.0
124, 2, 3.0, 2.0
125, 2, 3.0, 2.0
126, 2, 3.0, 2.0
127, 2, 3.0, 2.0
128, 2, 3.0, 2.0
129, 2, 3.0, 2.0
130, 2, 3.0, 2.0
131, 2, 3.0, 2.0
132, 2, 3.0, 2.0
133, 2, 3.0, 2.0
134, 2, 3.0, 2.0
135, 2, 3.0, 2.0
136, 2, 3.0, 2.0
137, 2, 3.0, 2.0
138, 2, 3.0, 2.0
