0, 0, 7.38399, 0.0
1, 0, 4.5, 0.0
2, 0, 4.5, 0.0
3, 0, 8.490269999999999, 0.0
4, 0, 7.49388, 0.0
5, 0, 3.3581999999999996, 0.0
6, 0, 3.0, 0.0
7, 0, 7.835726999999999, 0.0
8, 0, 12.0, 0.0
9, 0, 12.0, 0.0
10, 0, 12.0, 0.0
11, 0, 12.0, 0.0
12, 0, 12.0, 0.0
13, 0, 7.735467, 0.0
14, 0, 3.0, 0.0
15, 0, 4.9917, 0.0
16, 0, 11.793629999999999, 0.0
17, 0, 12.0, 0.0
18, 0, 6.0114, 0.0
19, 0, 3.0, 0.0
20, 0, 12.0, 0.0
21, 0, 12.0, 0.0
22, 0, 4.4211, 0.0
23, 0, 12.0, 0.0
24, 0, 9.6726, 0.0
25, 0, 12.0, 0.0
26, 0, 12.0, 0.0
27, 0, 12.0, 0.0
28, 0, 12.0, 0.0
29, 0, 12.0, 0.0
30, 0, 4.9359, 0.0
31, 0, 12.0, 0.0
32, 0, 12.0, 0.0
33, 0, 12.0, 0.0
34, 0, 5.9448, 0.0
35, 0, 4.5534, 0.0
36, 0, 12.0, 0.0
37, 0, 5.2806, 0.0
38, 0, 7.49433, 0.0
39, 0, 7.42485, 0.0
40, 0, 8.652539999999998, 0.0
41, 0, 12.0, 0.0
42, 0, 12.0, 0.0
43, 0, 5.1843, 0.0
44, 0, 5.336399999999999, 0.0
45, 0, 12.0, 0.0
46, 0, 5.0313, 0.0
47, 0, 4.7127, 0.0
48, 0, 12.0, 0.0
49, 0, 4.8702000000000005, 0.0
50, 0, 4.754099999999999, 0.0
51, 0, 5.8701, 0.0
52, 0, 4.8549, 0.0
53, 0, 3.0, 0.0
54, 0, 3.0, 0.0
55, 0, 3.0, 0.0
56, 0, 3.711, 0.0
57, 0, 3.8685, 0.0
58, 0, 4.1834999999999996, 0.0
59, 0, 12.0, 0.0
60, 0, 9.9102, 0.0
61, 0, 6.88188, 0.0
62, 0, 12.0, 0.0
63, 0, 12.0, 0.0
64, 0, 5.9259, 0.0
65, 0, 5.7890999999999995, 0.0
66, 0, 6.0582, 0.0
67, 0, 12.0, 0.0
68, 0, 12.0, 0.0
69, 0, 7.04091, 0.0
70, 0, 3.0, 0.0
71, 0, 12.0, 0.0
72, 0, 12.0, 0.0
73, 0, 12.0, 0.0
74, 0, 12.0, 0.0
75, 0, 8.142050999999999, 0.0
76, 0, 12.0, 0.0
77, 0, 12.0, 0.0
78, 0, 12.0, 0.0
79, 0, 10.0659, 0.0
80, 0, 12.0, 0.0
81, 0, 11.971919999999999, 0.0
82, 0, 12.0, 0.0
83, 0, 11.3268, 0.0
84, 0, 4.5849, 0.0
85, 0, 6.2094, 0.0
86, 0, 6.0177, 0.0
87, 0, 6.8080799999999995, 0.0
88, 0, 12.0, 0.0
89, 0, 12.0, 0.0
90, 0, 12.0, 0.0
