0, 0, 7.80321, 0.0
1, 0, 4.5, 0.0
2, 0, 4.5, 0.0
3, 0, 4.5, 0.0
4, 0, 4.5, 0.0
5, 0, 3.0, 0.0
6, 0, 4.5, 0.0
7, 0, 4.5, 0.0
8, 0, 4.5, 0.0
9, 0, 4.5, 0.0
10, 0, 11.4186, 0.0
11, 0, 4.5, 0.0
12, 0, 4.5, 0.0
13, 0, 4.5, 0.0
14, 0, 4.5, 0.0
15, 0, 7.69008, 0.0
16, 0, 4.5, 0.0
17, 0, 4.5, 0.0
18, 0, 4.5, 0.0
19, 0, 4.5, 0.0
20, 0, 3.0, 0.0
21, 0, 4.5, 0.0
22, 0, 4.5, 0.0
23, 0, 4.5, 0.0
24, 0, 4.5, 0.0
25, 0, 3.0, 10.0food
26, 1, 4.5, 10.0
27, 1, 3.0, 10.0
28, 1, 3.0, 10.0
29, 1, 7.54788, 10.0
30, 1, 8.3595, 10.0
31, 1, 11.3277, 10.0
32, 1, 11.2323, 10.0
33, 1, 7.6727099999999995, 10.0
34, 1, 3.0, 10.0
35, 1, 3.0, 10.0
36, 1, 3.0, 10.0
37, 1, 3.0, 10.0
38, 1, 3.0, 10.0
39, 1, 3.0, 10.0
40, 1, 3.0, 10.0
41, 1, 3.0, 10.0
42, 1, 3.526860000000001, 10.0
43, 1, 3.1103400000000008, 10.0
44, 1, 3.2826899999999988, 10.0
45, 1, 3.0, 10.0
46, 1, 3.0, 10.0
47, 1, 3.0, 10.0
48, 1, 3.0, 10.0
49, 1, 3.0, 10.0
50, 1, 3.0, 10.0
51, 1, 3.0, 10.0
52, 1, 3.0, 10.0
53, 1, 3.0, 10.0
54, 1, 3.0, 10.0
55, 1, 3.0, 10.0
56, 1, 3.0, 10.0
57, 1, 7.51593, 10.0
58, 1, 12.0, 10.0
59, 1, 12.0, 10.0
60, 1, 12.0, 10.0
61, 1, 12.0, 10.0
62, 1, 4.59957, 10.0
63, 1, 3.0, 10.0
64, 1, 3.0, 10.0
65, 1, 3.0, 10.0
66, 1, 3.0, 10.0
67, 1, 3.0, 10.0
68, 1, 3.0, 10.0
69, 1, 3.0, 10.0
70, 1, 12.0, 10.0
71, 1, 12.0, 10.0
72, 1, 12.0, 10.0
73, 1, 12.0, 10.0
74, 1, 12.0, 10.0
75, 1, 12.0, 10.0
76, 1, 12.0, 10.0
77, 1, 12.0, 10.0
78, 1, 10.6041, 10.0
79, 1, 10.9983, 10.0
80, 1, 10.6032, 10.0
81, 1, 10.6068, 10.0
82, 1, 12.0, 10.0
83, 1, 12.0, 10.0
84, 1, 12.0, 10.0
85, 1, 10.4223, 10.0
86, 1, 7.344651, 10.0
87, 1, 7.195665, 10.0
88, 1, 7.3478010000000005, 10.0
89, 1, 7.484313, 10.0
90, 1, 7.441788, 10.0
91, 1, 7.261734000000001, 10.0
92, 1, 7.47912, 10.0
93, 1, 7.70151, 10.0
94, 1, 7.60053, 10.0
95, 1, 7.53789, 10.0
96, 1, 8.06484, 10.0
97, 1, 11.0244, 10.0
98, 1, 11.051400000000001, 10.0
99, 1, 10.8255, 10.0
100, 1, 3.7523999999999997, 10.0
101, 1, 3.0, 10.0
102, 1, 3.6045300000000005, 11.0sugar
103, 2, 3.40212, 11.0
104, 2, 3.0, 11.0
105, 2, 10.130700000000001, 11.0
106, 2, 3.0, 11.0
107, 2, 3.0, 11.0
108, 2, 3.0, 11.0
109, 2, 3.0, 11.0
110, 2, 3.0, 11.0
111, 2, 3.0, 11.0
112, 2, 3.0, 11.0
113, 2, 3.0, 11.0
114, 2, 3.0, 11.0
115, 2, 5.6397900000000005, 11.0
116, 2, 7.418595000000001, 11.0
117, 2, 7.53114, 11.0
118, 2, 7.61826, 11.0
119, 2, 7.82058, 11.0
120, 2, 7.83804, 11.0
121, 2, 8.06628, 11.0
122, 2, 9.0282, 11.0
123, 2, 9.0795, 11.0
124, 2, 8.5872, 11.0
125, 2, 8.33196, 11.0
126, 2, 8.148900000000001, 11.0
127, 2, 3.6557399999999998, 11.0
128, 2, 3.0, 11.0
129, 2, 3.0, 11.0
130, 2, 3.0, 11.0
131, 2, 9.0939, 11.0
132, 2, 12.0, 11.0
133, 2, 11.4528, 11.0
134, 2, 11.4888, 11.0
135, 2, 12.0, 11.0
136, 2, 12.0, 11.0
137, 2, 12.0, 11.0
138, 2, 12.0, 11.0
139, 2, 12.0, 11.0
140, 2, 12.0, 11.0
141, 2, 12.0, 11.0
142, 2, 12.0, 11.0
143, 2, 12.0, 11.0
144, 2, 10.4484, 11.0
145, 2, 10.4115, 11.0
146, 2, 10.4655, 11.0
147, 2, 10.4682, 11.0
148, 2, 10.488900000000001, 11.0
149, 2, 10.5906, 11.0
150, 2, 10.5528, 11.0
151, 2, 3.0, 11.0
152, 2, 3.0, 11.0
153, 2, 3.0, 11.0
154, 2, 3.0, 21.0food
155, 3, 3.0, 21.0
156, 3, 3.0, 21.0
157, 3, 7.60404, 21.0
158, 3, 7.95891, 21.0
159, 3, 5.32254, 21.0
160, 3, 3.0, 21.0
161, 3, 3.0, 21.0
