0, 0, 12.0, 0.0
1, 0, 4.5, 0.0
2, 0, 4.5, 0.0
3, 0, 4.5, 0.0
4, 0, 4.5, 0.0
5, 0, 10.19388, 0.0
6, 0, 4.5, 0.0
7, 0, 4.5, 0.0
8, 0, 4.5, 0.0
9, 0, 4.5, 0.0
10, 0, 6.61008, 0.0
11, 0, 12.0, 0.0
12, 0, 4.5, 0.0
13, 0, 4.5, 0.0
14, 0, 4.5, 0.0
15, 0, 3.0, 0.0
16, 0, 12.0, 0.0
17, 0, 4.5, 0.0
18, 0, 4.5, 0.0
19, 0, 4.5, 10.0food
20, 1, 6.8218499999999995, 10.0
21, 1, 12.0, 10.0
22, 1, 4.5, 10.0
23, 1, 4.5, 10.0
24, 1, 4.5, 10.0
25, 1, 7.421069999999999, 10.0
26, 1, 4.5, 10.0
27, 1, 4.5, 10.0
28, 1, 4.5, 10.0
29, 1, 4.5, 10.0
30, 1, 11.7975, 10.0
31, 1, 4.5, 20.0food
32, 2, 4.5, 20.0
33, 2, 4.5, 20.0
34, 2, 4.5, 20.0
35, 2, 5.6559, 20.0
36, 2, 4.5, 20.0
37, 2, 4.5, 20.0
38, 2, 4.5, 20.0
39, 2, 4.5, 20.0
40, 2, 12.0, 20.0
41, 2, 12.0, 20.0
42, 2, 4.5, 20.0
43, 2, 4.5, 20.0
44, 2, 4.5, 20.0
45, 2, 12.0, 20.0
46, 2, 4.5, 20.0
47, 2, 4.5, 20.0
48, 2, 4.5, 20.0
49, 2, 4.5, 20.0
50, 2, 4.2393, 20.0
51, 2, 4.5, 20.0
52, 2, 4.5, 20.0
53, 2, 4.5, 20.0
54, 2, 4.5, 20.0
55, 2, 4.6686, 20.0
56, 2, 12.0, 20.0
57, 2, 4.5, 20.0
58, 2, 4.5, 20.0
59, 2, 4.5, 20.0
60, 2, 11.49546, 20.0
61, 2, 4.5, 20.0
62, 2, 4.5, 20.0
63, 2, 4.5, 20.0
64, 2, 4.5, 20.0
65, 2, 7.42521, 20.0
66, 2, 4.5, 20.0
67, 2, 4.5, 20.0
68, 2, 4.5, 20.0
69, 2, 4.5, 20.0
70, 2, 4.6884, 20.0
71, 2, 4.5, 20.0
72, 2, 12.0, 20.0
73, 2, 6.1536, 20.0
74, 2, 7.531823999999999, 20.0
75, 2, 6.96918, 20.0
76, 2, 7.24926, 20.0
77, 2, 7.2931799999999996, 20.0
78, 2, 5.7153, 20.0
79, 2, 4.7036999999999995, 20.0
80, 2, 5.7117, 20.0
81, 2, 6.3894, 20.0
82, 2, 7.1049, 20.0
83, 2, 12.0, 20.0
84, 2, 10.76412, 20.0
85, 2, 6.77334, 20.0
86, 2, 4.6056, 20.0
87, 2, 12.0, 20.0
88, 2, 12.0, 20.0
89, 2, 7.1094, 30.0food
90, 3, 6.70728, 30.0
91, 3, 7.5, 30.0
92, 3, 7.23018, 30.0
93, 3, 4.799099999999999, 30.0
94, 3, 7.5, 30.0
95, 3, 3.0, 30.0
96, 3, 3.0, 30.0
97, 3, 6.740489999999999, 30.0
98, 3, 9.035129999999999, 30.0
99, 3, 3.9873, 30.0
100, 3, 4.3986, 30.0
101, 3, 9.243659999999998, 30.0
102, 3, 11.301239999999998, 30.0
103, 3, 10.40601, 30.0
104, 3, 10.943760000000001, 30.0
105, 3, 11.11719, 30.0
106, 3, 11.69247, 30.0
107, 3, 11.77887, 30.0
108, 3, 11.66583, 30.0
109, 3, 10.246979999999999, 30.0
110, 3, 11.45208, 30.0
111, 3, 3.0, 30.0
112, 3, 7.5, 30.0
113, 3, 3.0, 30.0
114, 3, 3.0, 30.0
115, 3, 6.1311, 30.0
116, 3, 3.0, 30.0
117, 3, 12.0, 30.0
118, 3, 12.0, 30.0
119, 3, 8.50719, 30.0
120, 3, 10.58916, 30.0
121, 3, 3.0, 30.0
122, 3, 6.69864, 30.0
123, 3, 6.801959999999999, 30.0
124, 3, 4.0737, 30.0
125, 3, 10.80264, 30.0
126, 3, 9.06951, 30.0
127, 3, 6.611879999999999, 30.0
128, 3, 7.02471, 30.0
129, 3, 6.75507, 30.0
130, 3, 6.76371, 30.0
131, 3, 6.311999999999999, 30.0
132, 3, 4.5858, 30.0
133, 3, 4.3563, 30.0
134, 3, 5.1042, 30.0
135, 3, 6.5604, 30.0
136, 3, 10.136099999999999, 30.0
137, 3, 11.62614, 30.0
138, 3, 12.0, 30.0
139, 3, 7.47516, 30.0
140, 3, 12.0, 30.0
141, 3, 12.0, 30.0
142, 3, 7.45077, 30.0
143, 3, 3.4059, 30.0
144, 3, 3.0, 30.0
145, 3, 4.0935, 30.0
146, 3, 4.9512, 30.0
147, 3, 5.1105, 30.0
148, 3, 5.037599999999999, 30.0
149, 3, 5.3346, 30.0
150, 3, 6.1076999999999995, 30.0
151, 3, 3.4572, 30.0
152, 3, 3.0, 30.0
153, 3, 3.2817000000000003, 30.0
154, 3, 4.7073, 30.0
155, 3, 6.796469999999999, 30.0
156, 3, 4.5443999999999996, 30.0
157, 3, 3.2771999999999997, 30.0
158, 3, 7.3731, 30.0
159, 3, 3.0, 30.0
160, 3, 6.3408, 30.0
161, 3, 7.0366800000000005, 30.0
162, 3, 7.5, 30.0
163, 3, 12.0, 30.0
164, 3, 12.0, 30.0
165, 3, 12.0, 30.0
166, 3, 10.412669999999999, 30.0
167, 3, 12.0, 30.0
168, 3, 12.0, 30.0
169, 3, 12.0, 30.0
170, 3, 12.0, 30.0
171, 3, 7.25817, 30.0
172, 3, 5.7846, 30.0
173, 3, 5.2338000000000005, 30.0
174, 3, 4.6011, 30.0
175, 3, 12.0, 30.0
176, 3, 12.0, 30.0
177, 3, 4.5831, 30.0
178, 3, 12.0, 30.0
179, 3, 12.0, 30.0
180, 3, 12.0, 30.0
181, 3, 12.0, 30.0
182, 3, 6.590999999999999, 30.0
183, 3, 3.0, 30.0
184, 3, 3.0, 30.0
185, 3, 3.9504, 30.0
186, 3, 12.0, 30.0
187, 3, 10.24257, 30.0
188, 3, 12.0, 30.0
189, 3, 6.1644, 30.0
190, 3, 3.2619, 30.0
191, 3, 6.4146, 30.0
192, 3, 4.5633, 30.0
193, 3, 12.0, 30.0
194, 3, 11.151299999999999, 30.0
195, 3, 5.7351, 40.0food
196, 4, 12.0, 40.0
197, 4, 12.0, 40.0
198, 4, 3.0, 40.0
199, 4, 6.5954999999999995, 40.0
200, 4, 12.0, 40.0
201, 4, 12.0, 40.0
202, 4, 12.0, 40.0
203, 4, 11.704799999999999, 40.0
204, 4, 4.251899999999999, 40.0
205, 4, 12.0, 40.0
206, 4, 12.0, 40.0
207, 4, 7.2250499999999995, 40.0
208, 4, 7.21146, 40.0
209, 4, 4.8828, 40.0
210, 4, 4.2249, 40.0
211, 4, 7.45059, 40.0
212, 4, 7.44843, 40.0
213, 4, 7.48083, 40.0
214, 4, 12.0, 40.0
215, 4, 12.0, 40.0
216, 4, 12.0, 40.0
217, 4, 11.89236, 40.0
218, 4, 5.7036, 40.0
219, 4, 3.5490000000000004, 40.0
220, 4, 11.604449999999998, 40.0
221, 4, 12.0, 40.0
222, 4, 11.02503, 40.0
223, 4, 10.208639999999999, 40.0
224, 4, 4.7757000000000005, 40.0
225, 4, 6.2013, 50.0food
226, 5, 11.27469, 50.0
227, 5, 5.7171, 50.0
228, 5, 7.46652, 50.0
229, 5, 7.41603, 50.0
230, 5, 7.1436, 50.0
231, 5, 3.3861, 50.0
232, 5, 3.711, 50.0
233, 5, 9.316469999999999, 50.0
234, 5, 10.940159999999999, 50.0
235, 5, 9.46992, 50.0
236, 5, 4.008900000000001, 50.0
237, 5, 4.2402, 50.0
238, 5, 3.4661999999999997, 50.0
239, 5, 3.4266, 50.0
240, 5, 3.0, 50.0
241, 5, 3.0, 50.0
242, 5, 3.0, 50.0
243, 5, 3.0, 50.0
244, 5, 3.1539, 50.0
245, 5, 3.2672999999999996, 50.0
246, 5, 3.0557999999999996, 50.0
247, 5, 10.84431, 50.0
248, 5, 11.81064, 50.0
249, 5, 11.71191, 50.0
250, 5, 11.33103, 50.0
251, 5, 11.88174, 50.0
252, 5, 11.05455, 50.0
253, 5, 3.3402000000000003, 50.0
254, 5, 7.4958599999999995, 50.0
255, 5, 7.34241, 50.0
256, 5, 6.5838, 50.0
257, 5, 7.44717, 60.0food
258, 6, 7.521033, 60.0
259, 6, 7.31226, 60.0
260, 6, 7.458959999999999, 60.0
261, 6, 5.1708, 60.0
262, 6, 12.0, 60.0
263, 6, 10.65513, 60.0
