0, 0, 10.2144, 0.0
1, 0, 4.5, 0.0
2, 0, 4.5, 0.0
3, 0, 4.5, 0.0
4, 0, 4.5, 0.0
5, 0, 3.0, 0.0
6, 0, 4.5, 0.0
7, 0, 4.5, 0.0
8, 0, 4.5, 0.0
9, 0, 12.0, 0.0
10, 0, 12.0, 0.0
11, 0, 6.5851500000000005, 0.0
12, 0, 6.49326, 0.0
13, 0, 6.52647, 10.0food
14, 1, 7.5, 10.0
15, 1, 6.635217, 10.0
16, 1, 5.920860000000001, 10.0
17, 1, 12.0, 10.0
18, 1, 12.0, 10.0
19, 1, 12.0, 10.0
20, 1, 12.0, 10.0
21, 1, 12.0, 10.0
22, 1, 12.0, 10.0
23, 1, 12.0, 10.0
24, 1, 3.0, 10.0
25, 1, 4.60011, 10.0
26, 1, 3.2572200000000002, 10.0
27, 1, 11.8677, 10.0
28, 1, 12.0, 11.0sugar
29, 2, 11.8299, 11.0
30, 2, 12.0, 11.0
31, 2, 3.0, 11.0
32, 2, 3.0, 11.0
33, 2, 3.0, 11.0
34, 2, 12.0, 11.0
35, 2, 12.0, 11.0
36, 2, 3.0, 11.0
37, 2, 3.0, 11.0
38, 2, 12.0, 11.0
39, 2, 3.0, 11.0
40, 2, 3.3199500000000004, 11.0
41, 2, 3.0, 11.0
42, 2, 3.0, 21.0food
43, 3, 3.0, 21.0
44, 3, 3.0, 21.0
45, 3, 3.0, 21.0
46, 3, 10.5861, 21.0
47, 3, 3.05391, 21.0
48, 3, 3.0, 21.0
49, 3, 3.0, 21.0
50, 3, 10.7022, 21.0
51, 3, 12.0, 21.0
52, 3, 12.0, 21.0
53, 3, 12.0, 21.0
54, 3, 12.0, 21.0
55, 3, 12.0, 21.0
56, 3, 12.0, 21.0
57, 3, 12.0, 21.0
58, 3, 12.0, 21.0
59, 3, 12.0, 21.0
60, 3, 10.6257, 21.0
61, 3, 10.5393, 21.0
62, 3, 9.7095, 21.0
63, 3, 8.9634, 21.0
64, 3, 9.1623, 21.0
65, 3, 12.0, 21.0
66, 3, 12.0, 21.0
67, 3, 12.0, 21.0
68, 3, 12.0, 21.0
69, 3, 12.0, 21.0
70, 3, 12.0, 21.0
71, 3, 6.725937, 21.0
72, 3, 3.0, 21.0
73, 3, 3.0, 21.0
74, 3, 10.4025, 21.0
75, 3, 12.0, 21.0
76, 3, 3.0, 21.0
77, 3, 3.0, 21.0
78, 3, 7.65705, 21.0
79, 3, 12.0, 21.0
80, 3, 4.28088, 21.0
