0, 0, 12.0, 0.0
1, 0, 4.5, 0.0
2, 0, 4.5, 0.0
3, 0, 4.5, 0.0
4, 0, 4.5, 0.0
5, 0, 3.0, 0.0
6, 0, 3.0, 0.0
7, 0, 4.5, 0.0
8, 0, 4.5, 0.0
9, 0, 4.5, 0.0
10, 0, 12.0, 0.0
11, 0, 3.0, 0.0
12, 0, 4.5, 0.0
13, 0, 4.5, 0.0
14, 0, 4.5, 0.0
15, 0, 3.0, 0.0
16, 0, 4.5, 0.0
17, 0, 4.5, 0.0
18, 0, 4.5, 0.0
19, 0, 4.5, 0.0
20, 0, 3.0, 0.0
21, 0, 4.5, 0.0
22, 0, 4.5, 0.0
23, 0, 12.0, 0.0
24, 0, 7.5, 0.0
25, 0, 7.71366, 0.0
26, 0, 7.5, 0.0
27, 0, 7.5, 0.0
28, 0, 6.418290000000001, 0.0
29, 0, 3.0, 0.0
30, 0, 7.4811630000000005, 0.0
31, 0, 7.5, 0.0
32, 0, 7.5, 0.0
33, 0, 8.169690000000001, 0.0
34, 0, 7.5, 0.0
35, 0, 7.5, 0.0
36, 0, 7.5, 0.0
37, 0, 7.60845, 0.0
38, 0, 7.5, 0.0
39, 0, 7.5, 0.0
40, 0, 7.5, 0.0
41, 0, 11.5086, 0.0
42, 0, 7.5, 0.0
43, 0, 4.396439999999999, 0.0
44, 0, 4.08054, 0.0
45, 0, 7.57461, 0.0
46, 0, 7.5, 0.0
47, 0, 7.4364419999999996, 0.0
48, 0, 3.0, 0.0
49, 0, 3.0, 0.0
50, 0, 7.059594000000001, 0.0
51, 0, 3.0, 0.0
52, 0, 7.5, 0.0
53, 0, 7.343724, 0.0
54, 0, 7.5, 0.0
55, 0, 3.0, 0.0
56, 0, 6.53772, 0.0
57, 0, 3.0, 0.0
58, 0, 3.0, 0.0
59, 0, 3.0, 0.0
60, 0, 3.0, 0.0
61, 0, 7.449141, 0.0
62, 0, 7.5, 0.0
63, 0, 7.338846, 0.0
64, 0, 7.22973, 0.0
65, 0, 4.306260000000001, 0.0
66, 0, 3.0, 0.0
67, 0, 3.0, 0.0
68, 0, 3.0, 0.0
69, 0, 3.0, 0.0
70, 0, 3.0, 0.0
71, 0, 3.0, 0.0
72, 0, 3.0, 0.0
73, 0, 7.5, 0.0
74, 0, 7.5, 0.0
75, 0, 6.780405, 0.0
76, 0, 7.5, 0.0
77, 0, 7.5, 0.0
78, 0, 7.54185, 0.0
79, 0, 7.53951, 0.0
80, 0, 7.53978, 0.0
81, 0, 7.5522, 0.0
82, 0, 7.57263, 0.0
83, 0, 7.5, 0.0
84, 0, 11.091899999999999, 0.0
85, 0, 10.8516, 0.0
86, 0, 11.4789, 0.0
87, 0, 12.0, 0.0
88, 0, 12.0, 0.0
89, 0, 12.0, 0.0
90, 0, 12.0, 0.0
91, 0, 11.6058, 0.0
92, 0, 11.3196, 0.0
93, 0, 11.0586, 0.0
94, 0, 11.4546, 0.0
95, 0, 11.1909, 0.0
96, 0, 11.0613, 0.0
97, 0, 11.0802, 0.0
98, 0, 11.4672, 0.0
99, 0, 8.30901, 0.0
100, 0, 8.9373, 0.0
101, 0, 3.0, 0.0
102, 0, 3.0, 0.0
103, 0, 3.0, 0.0
104, 0, 3.0, 0.0
105, 0, 10.2837, 0.0
106, 0, 8.23917, 0.0
107, 0, 10.619399999999999, 0.0
108, 0, 7.326903000000001, 0.0
109, 0, 7.50342, 0.0
110, 0, 7.50315, 0.0
111, 0, 7.4428410000000005, 0.0
112, 0, 5.895300000000001, 0.0
113, 0, 3.0, 0.0
114, 0, 3.0, 0.0
115, 0, 6.7365390000000005, 0.0
116, 0, 7.53933, 0.0
117, 0, 7.72392, 0.0
118, 0, 7.68585, 0.0
119, 0, 7.7700000000000005, 0.0
120, 0, 10.2144, 0.0
121, 0, 10.7544, 0.0
122, 0, 9.3, 0.0
123, 0, 9.0075, 0.0
124, 0, 9.0327, 0.0
125, 0, 8.9967, 0.0
126, 0, 8.34456, 0.0
127, 0, 8.7285, 0.0
128, 0, 9.795, 0.0
129, 0, 8.8554, 0.0
130, 0, 10.002, 0.0
131, 0, 9.4548, 10.0food
132, 1, 9.2586, 10.0
133, 1, 9.4215, 10.0
134, 1, 3.0, 10.0
135, 1, 4.90395, 10.0
136, 1, 11.3637, 10.0
137, 1, 9.201, 10.0
138, 1, 7.59495, 10.0
139, 1, 7.438296, 10.0
140, 1, 7.467618, 11.0sugar
141, 2, 9.822, 11.0
142, 2, 9.3468, 11.0
143, 2, 7.72563, 11.0
144, 2, 7.5639, 11.0
145, 2, 7.79961, 11.0
146, 2, 8.06061, 11.0
147, 2, 8.39595, 11.0
148, 2, 7.79718, 11.0
149, 2, 10.1766, 11.0
150, 2, 8.6889, 11.0
151, 2, 8.23899, 11.0
152, 2, 8.9463, 11.0
153, 2, 8.11884, 11.0
154, 2, 8.667300000000001, 11.0
155, 2, 8.34789, 11.0
156, 2, 7.86657, 11.0
157, 2, 7.78368, 12.0sugar
158, 3, 8.03181, 12.0
159, 3, 7.8033, 12.0
160, 3, 8.8977, 12.0
161, 3, 9.041699999999999, 12.0
162, 3, 8.8302, 12.0
163, 3, 7.61709, 12.0
164, 3, 7.596480000000001, 12.0
165, 3, 10.3917, 12.0
166, 3, 7.524030000000001, 12.0
167, 3, 7.366998, 12.0
168, 3, 9.8004, 12.0
169, 3, 7.73148, 12.0
170, 3, 5.176200000000001, 12.0
171, 3, 3.0, 12.0
172, 3, 9.1515, 12.0
173, 3, 9.9291, 12.0
174, 3, 7.229037, 12.0
175, 3, 6.871503000000001, 12.0
176, 3, 7.311513000000001, 12.0
177, 3, 7.578930000000001, 12.0
178, 3, 9.5871, 12.0
179, 3, 9.0597, 12.0
180, 3, 8.6358, 12.0
181, 3, 7.51773, 12.0
182, 3, 7.53492, 12.0
183, 3, 8.975999999999999, 12.0
184, 3, 8.6331, 12.0
185, 3, 9.5358, 12.0
186, 3, 7.80555, 12.0
187, 3, 7.617360000000001, 12.0
188, 3, 9.3396, 12.0
189, 3, 9.309899999999999, 12.0
190, 3, 8.23728, 12.0
191, 3, 8.33493, 12.0
192, 3, 8.30289, 12.0
193, 3, 8.7024, 12.0
194, 3, 9.2424, 12.0
195, 3, 10.8201, 12.0
196, 3, 10.911, 12.0
197, 3, 10.2243, 12.0
198, 3, 9.419699999999999, 12.0
199, 3, 7.311864, 12.0
200, 3, 7.430394, 12.0
201, 3, 8.24196, 12.0
202, 3, 7.4389710000000004, 12.0
203, 3, 8.06835, 12.0
204, 3, 7.479030000000001, 12.0
205, 3, 8.4108, 12.0
206, 3, 11.6805, 12.0
207, 3, 8.1534, 12.0
208, 3, 11.7111, 13.0sugar
209, 4, 10.787700000000001, 13.0
210, 4, 8.6448, 13.0
211, 4, 5.27043, 13.0
212, 4, 3.0, 13.0
213, 4, 3.0, 13.0
214, 4, 3.0, 13.0
215, 4, 3.0, 13.0
216, 4, 3.0, 13.0
217, 4, 7.423941, 13.0
218, 4, 8.5755, 13.0
219, 4, 8.454, 13.0
220, 4, 7.63068, 13.0
221, 4, 7.52889, 13.0
222, 4, 8.06718, 13.0
223, 4, 10.9839, 13.0
224, 4, 10.8705, 13.0
225, 4, 9.0363, 13.0
226, 4, 8.37453, 13.0
227, 4, 4.8960300000000005, 13.0
228, 4, 9.872399999999999, 13.0
229, 4, 10.3359, 13.0
230, 4, 8.8554, 13.0
231, 4, 8.5161, 13.0
232, 4, 10.3269, 13.0
233, 4, 8.9292, 13.0
234, 4, 10.119, 13.0
235, 4, 9.471, 13.0
236, 4, 8.7933, 13.0
237, 4, 8.4702, 13.0
238, 4, 9.568200000000001, 13.0
239, 4, 9.3711, 13.0
240, 4, 8.7393, 13.0
241, 4, 8.21802, 13.0
242, 4, 7.97457, 13.0
243, 4, 7.70745, 13.0
244, 4, 7.54716, 13.0
245, 4, 7.58622, 13.0
246, 4, 7.6074600000000006, 13.0
247, 4, 9.6663, 13.0
248, 4, 9.327, 13.0
249, 4, 8.589, 13.0
250, 4, 8.4639, 13.0
251, 4, 6.681909, 13.0
252, 4, 9.9138, 13.0
253, 4, 9.8292, 13.0
254, 4, 9.6249, 13.0
255, 4, 9.2946, 13.0
256, 4, 9.5934, 13.0
257, 4, 3.0, 13.0
258, 4, 3.0, 13.0
259, 4, 3.0, 13.0
260, 4, 3.0, 13.0
261, 4, 3.0, 13.0
262, 4, 3.0, 13.0
263, 4, 6.687174000000001, 13.0
